name,typ,quelle_url,webseite,bundesland
Niederkumbd,Ortsgemeinde,https://de.wikipedia.org/wiki/Niederkumbd,https://niederkumbd.rag-schiessen.de,Rheinland-Pfalz
Niederlauch,Ortsgemeinde,https://de.wikipedia.org/wiki/Niederlauch,https://www.pruem.de/verbandsgemeinde-orte/ortsgemeinden/#accordion-1-21,Rheinland-Pfalz
Niedermohr,Ortsgemeinde,https://de.wikipedia.org/wiki/Niedermohr,https://niedermohr.de/,Rheinland-Pfalz
Niedermoschel,Ortsgemeinde,https://de.wikipedia.org/wiki/Niedermoschel,https://www.nordpfälzerland.de/leben-in-der-vg/unsere-ortsgemeinden/niedermoschel/,Rheinland-Pfalz
Niederneisen,Ortsgemeinde,https://de.wikipedia.org/wiki/Niederneisen,https://www.niederneisen.de/,Rheinland-Pfalz
Niederotterbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Niederotterbach,http://www.niederotterbach.de/,Rheinland-Pfalz
Niederpierscheid,Ortsgemeinde,https://de.wikipedia.org/wiki/Niederpierscheid,https://www.niederpierscheid.de/,Rheinland-Pfalz
Niederraden,Ortsgemeinde,https://de.wikipedia.org/wiki/Niederraden,https://www.vg-suedeifel.de/gemeinden/unsere-gemeinden/ortsgemeinden/niederraden/,Rheinland-Pfalz
Niederroßbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Niederroßbach,http://www.rennerod.de/,Rheinland-Pfalz
Niedersayn,Ortsgemeinde,https://de.wikipedia.org/wiki/Niedersayn,https://www.wirges.de/,Rheinland-Pfalz
Niederscheidweiler,Ortsgemeinde,https://de.wikipedia.org/wiki/Niederscheidweiler,https://niederscheidweiler.de/,Rheinland-Pfalz
Niederschlettenbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Niederschlettenbach,https://www.dahner-felsenland.net/vg_dahner_felsenland/Ortsgemeinden/Niederschlettenbach/,Rheinland-Pfalz
Niedersohren,Ortsgemeinde,https://de.wikipedia.org/wiki/Niedersohren,https://www.kirchberg-hunsrueck.de/wissenswertes23.html,Rheinland-Pfalz
Niederstadtfeld,Ortsgemeinde,https://de.wikipedia.org/wiki/Niederstadtfeld,http://www.niederstadtfeld.de/,Rheinland-Pfalz
Niederstaufenbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Niederstaufenbach,https://www.vgka.de/gemeinden/unsere-ortsgemeinden/niederstaufenbach/,Rheinland-Pfalz
Niederstedem,Ortsgemeinde,https://de.wikipedia.org/wiki/Niederstedem,https://bitburgerland.de/,Rheinland-Pfalz
Niedersteinebach,Ortsgemeinde,https://de.wikipedia.org/wiki/Niedersteinebach,https://www.vg-altenkirchen-flammersfeld.de/gemeinde-politik/uebersicht-ortsgemeinden/niedersteinebach/,Rheinland-Pfalz
Niedert,Ortsgemeinde,https://de.wikipedia.org/wiki/Niedert,https://www.hunsrueckmittelrhein.de/,Rheinland-Pfalz
Niedertiefenbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Niedertiefenbach,https://www.niedertiefenbach.de/,Rheinland-Pfalz
Niederwallmenach,Ortsgemeinde,https://de.wikipedia.org/wiki/Niederwallmenach,https://www.niederwallmenach.eu/,Rheinland-Pfalz
Niederwambach,Ortsgemeinde,https://de.wikipedia.org/wiki/Niederwambach,https://www.puderbach.de/,Rheinland-Pfalz
Niederweiler,Ortsgemeinde,https://de.wikipedia.org/wiki/Niederweiler_(Eifel),https://bitburgerland.de/,Rheinland-Pfalz
Niederweiler,Ortsgemeinde,https://de.wikipedia.org/wiki/Niederweiler_(Hunsrück),https://www.niederweiler-hunsrueck.de/,Rheinland-Pfalz
Niederweis,Ortsgemeinde,https://de.wikipedia.org/wiki/Niederweis,https://www.vg-suedeifel.de/gemeinden/unsere-gemeinden/ortsgemeinden/niederweis/,Rheinland-Pfalz
Niederwerth,Ortsgemeinde,https://de.wikipedia.org/wiki/Niederwerth,http://www.niederwerth.de/,Rheinland-Pfalz
Niederwörresbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Niederwörresbach,http://www.niederwoerresbach.de/,Rheinland-Pfalz
Niederzissen,Ortsgemeinde,https://de.wikipedia.org/wiki/Niederzissen,https://niederzissen.de/,Rheinland-Pfalz
Niederöfflingen,Ortsgemeinde,https://de.wikipedia.org/wiki/Niederöfflingen,https://www.niederoefflingen.de/,Rheinland-Pfalz
Niehl,Ortsgemeinde,https://de.wikipedia.org/wiki/Niehl,https://www.vg-suedeifel.de/gemeinden/unsere-gemeinden/ortsgemeinden/niehl/,Rheinland-Pfalz
Niersbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Niersbach,https://www.niersbach-greverath.de/,Rheinland-Pfalz
Nierstein,Verbandsangehörige Stadt,https://de.wikipedia.org/wiki/Nierstein,https://www.nierstein.de/,Rheinland-Pfalz
Nievern,Ortsgemeinde,https://de.wikipedia.org/wiki/Nievern,https://nievern.de/,Rheinland-Pfalz
Nimshuscheid,Ortsgemeinde,https://de.wikipedia.org/wiki/Nimshuscheid,https://www.pruem.de/verbandsgemeinde-orte/ortsgemeinden/#accordion-1-22,Rheinland-Pfalz
Nimsreuland,Ortsgemeinde,https://de.wikipedia.org/wiki/Nimsreuland,http://www.nimsreuland.de/,Rheinland-Pfalz
Nister,Ortsgemeinde,https://de.wikipedia.org/wiki/Nister_(Gemeinde),https://www.hachenburg-vg.de/,Rheinland-Pfalz
Nister-Möhrendorf,Ortsgemeinde,https://de.wikipedia.org/wiki/Nister-Möhrendorf,https://www.rennerod.de/,Rheinland-Pfalz
Nisterau,Ortsgemeinde,https://de.wikipedia.org/wiki/Nisterau,https://nisterau.de/,Rheinland-Pfalz
Nisterberg,Ortsgemeinde,https://de.wikipedia.org/wiki/Nisterberg,http://www.daaden.de/,Rheinland-Pfalz
Nistertal,Ortsgemeinde,https://de.wikipedia.org/wiki/Nistertal,http://www.nistertal-westerwald.de//,Rheinland-Pfalz
Nittel,Ortsgemeinde,https://de.wikipedia.org/wiki/Nittel,https://www.nittel-mosel.de/,Rheinland-Pfalz
Nitz,Ortsgemeinde,https://de.wikipedia.org/wiki/Nitz,http://www.vgv-kelberg.de/,Rheinland-Pfalz
Nochern,Ortsgemeinde,https://de.wikipedia.org/wiki/Nochern,https://www.nochern.de/,Rheinland-Pfalz
Nohen,Ortsgemeinde,https://de.wikipedia.org/wiki/Nohen,https://www.nohen.de/,Rheinland-Pfalz
Nohn,Ortsgemeinde,https://de.wikipedia.org/wiki/Nohn,https://www.nohn-eifel.de/,Rheinland-Pfalz
Nomborn,Ortsgemeinde,https://de.wikipedia.org/wiki/Nomborn,http://www.nomborn.de/,Rheinland-Pfalz
Norath,Ortsgemeinde,https://de.wikipedia.org/wiki/Norath,https://www.norath.de/,Rheinland-Pfalz
Nordhofen,Ortsgemeinde,https://de.wikipedia.org/wiki/Nordhofen,https://www.nordhofen.de/,Rheinland-Pfalz
Norheim,Ortsgemeinde,https://de.wikipedia.org/wiki/Norheim,https://norheim.de/,Rheinland-Pfalz
Norken,Ortsgemeinde,https://de.wikipedia.org/wiki/Norken,https://norken.de/,Rheinland-Pfalz
Nothweiler,Ortsgemeinde,https://de.wikipedia.org/wiki/Nothweiler,https://www.nothweiler.de/,Rheinland-Pfalz
Nusbaum,Ortsgemeinde,https://de.wikipedia.org/wiki/Nusbaum,https://nusbaum-eifel.de/,Rheinland-Pfalz
Nußbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Nußbach_(Pfalz),https://www.nussbach-alte-welt.de/,Rheinland-Pfalz
Nußbaum,Ortsgemeinde,https://de.wikipedia.org/wiki/Nußbaum,http://www.nussbaum-nahe.de/,Rheinland-Pfalz
Nörtershausen,Ortsgemeinde,https://de.wikipedia.org/wiki/Nörtershausen,https://noertershausen.de/,Rheinland-Pfalz
Nünschweiler,Ortsgemeinde,https://de.wikipedia.org/wiki/Nünschweiler,https://www.vgtw.de/gemeinden/nuenschweiler/,Rheinland-Pfalz
Nürburg,Ortsgemeinde,https://de.wikipedia.org/wiki/Nürburg_(Gemeinde),https://www.nuerburg.de/,Rheinland-Pfalz
Ober Kostenz,Ortsgemeinde,https://de.wikipedia.org/wiki/Ober_Kostenz,https://www.ober-kostenz-hunsrueck.de/,Rheinland-Pfalz
Ober-Flörsheim,Ortsgemeinde,https://de.wikipedia.org/wiki/Ober-Flörsheim,https://www.ober-floersheim.de/,Rheinland-Pfalz
Ober-Hilbersheim,Ortsgemeinde,https://de.wikipedia.org/wiki/Ober-Hilbersheim,https://www.ober-hilbersheim.de/,Rheinland-Pfalz
Ober-Olm,Ortsgemeinde,https://de.wikipedia.org/wiki/Ober-Olm,https://www.ober-olm.de/,Rheinland-Pfalz
Oberahr,Ortsgemeinde,https://de.wikipedia.org/wiki/Oberahr,https://www.oberahr.de/,Rheinland-Pfalz
Oberalben,Ortsgemeinde,https://de.wikipedia.org/wiki/Oberalben,https://www.vgka.de/,Rheinland-Pfalz
Oberarnbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Oberarnbach,https://www.landstuhl.de/de/die-verbandsgemeinde/die-ortsgemeinden/ortsgemeinde-oberarnbach/,Rheinland-Pfalz
Oberbachheim,Ortsgemeinde,https://de.wikipedia.org/wiki/Oberbachheim,https://www.oberbachheim.com/,Rheinland-Pfalz
Oberbettingen,Ortsgemeinde,https://de.wikipedia.org/wiki/Oberbettingen,https://www.oberbettingen.de/,Rheinland-Pfalz
Oberbillig,Ortsgemeinde,https://de.wikipedia.org/wiki/Oberbillig,https://www.oberbillig.de/,Rheinland-Pfalz
Oberbrombach,Ortsgemeinde,https://de.wikipedia.org/wiki/Oberbrombach,http://www.oberbrombach.de/,Rheinland-Pfalz
Oberdiebach,Ortsgemeinde,https://de.wikipedia.org/wiki/Oberdiebach,https://oberdiebach.de,Rheinland-Pfalz
Oberdreis,Ortsgemeinde,https://de.wikipedia.org/wiki/Oberdreis,https://www.puderbach.de/rathaus-und-gemeinden/ortsgemeinden/oberdreis/,Rheinland-Pfalz
Oberdürenbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Oberdürenbach,https://www.oberduerenbach.de/,Rheinland-Pfalz
Oberehe-Stroheich,Ortsgemeinde,https://de.wikipedia.org/wiki/Oberehe-Stroheich,https://www.gerolstein.de/,Rheinland-Pfalz
Oberelbert,Ortsgemeinde,https://de.wikipedia.org/wiki/Oberelbert,https://www.oberelbert.de/,Rheinland-Pfalz
Oberelz,Ortsgemeinde,https://de.wikipedia.org/wiki/Oberelz,https://www.oberelz.com/,Rheinland-Pfalz
Obererbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Obererbach_(bei_Montabaur),http://www.obererbach.eu/,Rheinland-Pfalz
Obererbach (Westerwald),Ortsgemeinde,https://de.wikipedia.org/wiki/Obererbach_(Westerwald),https://www.obererbach.de/,Rheinland-Pfalz
Oberfell,Ortsgemeinde,https://de.wikipedia.org/wiki/Oberfell,https://www.oberfell.de/,Rheinland-Pfalz
Oberfischbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Oberfischbach,https://www.vg-aar-einrich.de/ortsgemeinden/oberfischbach/,Rheinland-Pfalz
Obergeckler,Ortsgemeinde,https://de.wikipedia.org/wiki/Obergeckler,https://www.vg-suedeifel.de/gemeinden/unsere-gemeinden/ortsgemeinden/obergeckler/,Rheinland-Pfalz
Oberhaid,Ortsgemeinde,https://de.wikipedia.org/wiki/Oberhaid_(Westerwald),https://www.ransbach-baumbach.de/gemeinden/oberhaid/ortsbuergermeister-der-ortsgemeinde-oberhaid/,Rheinland-Pfalz
Oberhambach,Ortsgemeinde,https://de.wikipedia.org/wiki/Oberhambach,http://www.oberhambach.de/,Rheinland-Pfalz
Oberhausen,Ortsgemeinde,https://de.wikipedia.org/wiki/Oberhausen_(bei_Bad_Bergzabern),https://www.vg-bad-bergzabern.de/gemeinden/oberhausen/,Rheinland-Pfalz
Oberhausen an der Appel,Ortsgemeinde,https://de.wikipedia.org/wiki/Oberhausen_an_der_Appel,http://oberhausen-appel.de/,Rheinland-Pfalz
Oberhausen an der Nahe,Ortsgemeinde,https://de.wikipedia.org/wiki/Oberhausen_an_der_Nahe,https://www.oberhausen-nahe.de/,Rheinland-Pfalz
Oberhausen bei Kirn,Ortsgemeinde,https://de.wikipedia.org/wiki/Oberhausen_bei_Kirn,https://www.kirner-land.de/,Rheinland-Pfalz
Oberheimbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Oberheimbach,https://www.oberheimbach.de/,Rheinland-Pfalz
Oberhonnefeld-Gierend,Ortsgemeinde,https://de.wikipedia.org/wiki/Oberhonnefeld-Gierend,https://www.oberhonnefeld.de/,Rheinland-Pfalz
Oberhosenbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Oberhosenbach,https://www.vg-hr.de/wir-fuer-sie/ortsgemeinden/oberhosenbach/,Rheinland-Pfalz
Oberirsen,Ortsgemeinde,https://de.wikipedia.org/wiki/Oberirsen,https://www.vg-altenkirchen-flammersfeld.de/gemeinde-politik/uebersicht-ortsgemeinden/oberirsen,Rheinland-Pfalz
Oberkail,Ortsgemeinde,https://de.wikipedia.org/wiki/Oberkail,https://www.oberkail.de/,Rheinland-Pfalz
Oberkirn,Ortsgemeinde,https://de.wikipedia.org/wiki/Oberkirn,https://www.oberkirn.de/,Rheinland-Pfalz
Oberlahr,Ortsgemeinde,https://de.wikipedia.org/wiki/Oberlahr,https://www.oberlahr.de/,Rheinland-Pfalz
Oberlascheid,Ortsgemeinde,https://de.wikipedia.org/wiki/Oberlascheid,https://www.pruem.de/,Rheinland-Pfalz
Oberlauch,Ortsgemeinde,https://de.wikipedia.org/wiki/Oberlauch,https://www.pruem.de/verbandsgemeinde-orte/ortsgemeinden/#accordion-1-25,Rheinland-Pfalz
Obermoschel,Verbandsangehörige Stadt,https://de.wikipedia.org/wiki/Obermoschel,https://www.obermoschel.de/,Rheinland-Pfalz
Oberndorf,Ortsgemeinde,https://de.wikipedia.org/wiki/Oberndorf_(Pfalz),https://www.nordpfälzerland.de/leben-in-der-vg/unsere-ortsgemeinden/oberndorf/,Rheinland-Pfalz
Oberneisen,Ortsgemeinde,https://de.wikipedia.org/wiki/Oberneisen,https://www.oberneisen.de/,Rheinland-Pfalz
Obernheim-Kirchenarnbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Obernheim-Kirchenarnbach,https://www.vgtw.de/,Rheinland-Pfalz
Obernhof,Ortsgemeinde,https://de.wikipedia.org/wiki/Obernhof,https://www.vgben.de/gemeinden/obernhof/,Rheinland-Pfalz
Oberotterbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Oberotterbach,https://oberotterbach.de/,Rheinland-Pfalz
Oberpierscheid,Ortsgemeinde,https://de.wikipedia.org/wiki/Oberpierscheid,https://www.oberpierscheid.de/,Rheinland-Pfalz
Oberraden,Ortsgemeinde,https://de.wikipedia.org/wiki/Oberraden,https://www.oberraden.de/,Rheinland-Pfalz
Oberreidenbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Oberreidenbach,https://www.vg-hr.de/wir-fuer-sie/ortsgemeinden/oberreidenbach/,Rheinland-Pfalz
Oberrod,Ortsgemeinde,https://de.wikipedia.org/wiki/Oberrod,https://www.gemeinde-oberrod.de/,Rheinland-Pfalz
Oberroßbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Oberroßbach,https://www.rennerod.de/,Rheinland-Pfalz
Oberscheidweiler,Ortsgemeinde,https://de.wikipedia.org/wiki/Oberscheidweiler,http://www.oberscheidweiler.de/,Rheinland-Pfalz
Oberschlettenbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Oberschlettenbach,https://www.oberschlettenbach.de/,Rheinland-Pfalz
Obersimten,Ortsgemeinde,https://de.wikipedia.org/wiki/Obersimten,https://www.pirmasens-land.de/gemeinden/obersimten/,Rheinland-Pfalz
Oberstadtfeld,Ortsgemeinde,https://de.wikipedia.org/wiki/Oberstadtfeld,https://oberstadtfeld.de/,Rheinland-Pfalz
Oberstaufenbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Oberstaufenbach,https://www.oberstaufenbach.de/,Rheinland-Pfalz
Oberstedem,Ortsgemeinde,https://de.wikipedia.org/wiki/Oberstedem,https://bitburgerland.de/,Rheinland-Pfalz
Obersteinebach,Ortsgemeinde,https://de.wikipedia.org/wiki/Obersteinebach,https://www.obersteinebach.de/,Rheinland-Pfalz
Oberstreit,Ortsgemeinde,https://de.wikipedia.org/wiki/Oberstreit,http://www.oberstreit.de/,Rheinland-Pfalz
Obersülzen,Ortsgemeinde,https://de.wikipedia.org/wiki/Obersülzen,https://www.obersuelzen.de/,Rheinland-Pfalz
Obertiefenbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Obertiefenbach_(Taunus),https://www.obertiefenbach-taunus.de/,Rheinland-Pfalz
Oberwallmenach,Ortsgemeinde,https://de.wikipedia.org/wiki/Oberwallmenach,https://www.oberwallmenach.info/,Rheinland-Pfalz
Oberwambach,Ortsgemeinde,https://de.wikipedia.org/wiki/Oberwambach,https://www.oberwambach.de/,Rheinland-Pfalz
Oberweiler,Ortsgemeinde,https://de.wikipedia.org/wiki/Oberweiler_(Eifel),https://www.oberweiler.eu/,Rheinland-Pfalz
Oberweiler im Tal,Ortsgemeinde,https://de.wikipedia.org/wiki/Oberweiler_im_Tal,https://www.vg-lw.de/,Rheinland-Pfalz
Oberweiler-Tiefenbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Oberweiler-Tiefenbach,http://www.vg-lw.de/,Rheinland-Pfalz
Oberweis,Ortsgemeinde,https://de.wikipedia.org/wiki/Oberweis,http://www.oberweis.de/,Rheinland-Pfalz
Oberwesel,Verbandsangehörige Stadt,https://de.wikipedia.org/wiki/Oberwesel,https://www.oberwesel.de/startseite/,Rheinland-Pfalz
Oberwies,Ortsgemeinde,https://de.wikipedia.org/wiki/Oberwies,https://www.vgben.de/gemeinden/oberwies/,Rheinland-Pfalz
Oberwiesen,Ortsgemeinde,https://de.wikipedia.org/wiki/Oberwiesen,https://www.kirchheimbolanden.de/,Rheinland-Pfalz
Oberwörresbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Oberwörresbach,https://www.vg-hr.de/wir-fuer-sie/ortsgemeinden/oberwoerresbach/,Rheinland-Pfalz
Oberzissen,Ortsgemeinde,https://de.wikipedia.org/wiki/Oberzissen,https://www.oberzissen.de/,Rheinland-Pfalz
Oberöfflingen,Ortsgemeinde,https://de.wikipedia.org/wiki/Oberöfflingen,https://www.vg-wittlich-land.de/vg_wittlich_land/%C3%9Cber%20uns/Ortsgemeinden/Ober%C3%B6fflingen/,Rheinland-Pfalz
Obrigheim (Pfalz),Ortsgemeinde,https://de.wikipedia.org/wiki/Obrigheim_(Pfalz),https://www.obrigheim-pfalz.de/,Rheinland-Pfalz
Ochtendung,Ortsgemeinde,https://de.wikipedia.org/wiki/Ochtendung,https://www.ochtendung.de/,Rheinland-Pfalz
Ockenfels,Ortsgemeinde,https://de.wikipedia.org/wiki/Ockenfels,https://www.gemeinde-ockenfels.de/,Rheinland-Pfalz
Ockenheim,Ortsgemeinde,https://de.wikipedia.org/wiki/Ockenheim,https://ockenheim.de/,Rheinland-Pfalz
Ockfen,Ortsgemeinde,https://de.wikipedia.org/wiki/Ockfen,https://www.saarburg-kell.de/leben-wohnen/ueber-uns/ortsgemeinden/ockfen/,Rheinland-Pfalz
Odenbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Odenbach,https://www.vg-lw.de/,Rheinland-Pfalz
Odernheim am Glan,Ortsgemeinde,https://de.wikipedia.org/wiki/Odernheim_am_Glan,http://www.odernheim.de/,Rheinland-Pfalz
Oelsberg,Ortsgemeinde,https://de.wikipedia.org/wiki/Oelsberg,http://www.oelsberg.de/,Rheinland-Pfalz
Offenbach an der Queich,Ortsgemeinde,https://de.wikipedia.org/wiki/Offenbach_an_der_Queich,https://www.offenbach-queich.de/,Rheinland-Pfalz
Offenbach-Hundheim,Ortsgemeinde,https://de.wikipedia.org/wiki/Offenbach-Hundheim,https://www.vg-lw.de/,Rheinland-Pfalz
Offenheim,Ortsgemeinde,https://de.wikipedia.org/wiki/Offenheim,https://www.offenheim.de/,Rheinland-Pfalz
Offstein,Ortsgemeinde,https://de.wikipedia.org/wiki/Offstein,https://www.offstein.de/,Rheinland-Pfalz
Ohlenhard,Ortsgemeinde,https://de.wikipedia.org/wiki/Ohlenhard,https://www.adenau.de/ortsgemeinden/ohlenhard/,Rheinland-Pfalz
Ohlweiler,Ortsgemeinde,https://de.wikipedia.org/wiki/Ohlweiler,http://www.og-ohlweiler.de/,Rheinland-Pfalz
Ohmbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Ohmbach,https://www.ohmbach.de/,Rheinland-Pfalz
Ollmuth,Ortsgemeinde,https://de.wikipedia.org/wiki/Ollmuth,https://www.ollmuth.de/,Rheinland-Pfalz
Olmscheid,Ortsgemeinde,https://de.wikipedia.org/wiki/Olmscheid,https://www.olmscheid.net/,Rheinland-Pfalz
Olsbrücken,Ortsgemeinde,https://de.wikipedia.org/wiki/Olsbrücken,https://www.otterbach-otterberg.de/unsere-gemeinden/olsbruecken/,Rheinland-Pfalz
Olsdorf,Ortsgemeinde,https://de.wikipedia.org/wiki/Olsdorf_(Eifel),https://bitburgerland.de/,Rheinland-Pfalz
Olzheim,Ortsgemeinde,https://de.wikipedia.org/wiki/Olzheim,https://www.olzheim.de/,Rheinland-Pfalz
Onsdorf,Ortsgemeinde,https://de.wikipedia.org/wiki/Onsdorf,https://www.konz.eu/vg_konz/VG%20Konz/de/Tourismus/Ortsgemeinden/Onsdorf/,Rheinland-Pfalz
Oppenheim,Verbandsangehörige Stadt,https://de.wikipedia.org/wiki/Oppenheim,https://www.stadt-oppenheim.de/,Rheinland-Pfalz
Oppertshausen,Ortsgemeinde,https://de.wikipedia.org/wiki/Oppertshausen,https://www.sim-rhb.de/rathaus/ortsgemeinden/oppertshausen,Rheinland-Pfalz
Orbis,Ortsgemeinde,https://de.wikipedia.org/wiki/Orbis,https://www.kirchheimbolanden.de/,Rheinland-Pfalz
Orenhofen,Ortsgemeinde,https://de.wikipedia.org/wiki/Orenhofen,https://www.vg-speicher.de/,Rheinland-Pfalz
Orfgen,Ortsgemeinde,https://de.wikipedia.org/wiki/Orfgen,https://www.vg-altenkirchen-flammersfeld.de/gemeinde-politik/uebersicht-ortsgemeinden/orfgen/,Rheinland-Pfalz
Orlenbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Orlenbach,https://www.pruem.de/verbandsgemeinde-orte/ortsgemeinden/#accordion-1-27,Rheinland-Pfalz
Ormont,Ortsgemeinde,https://de.wikipedia.org/wiki/Ormont,https://www.ormont.de/,Rheinland-Pfalz
Orsfeld,Ortsgemeinde,https://de.wikipedia.org/wiki/Orsfeld,https://bitburgerland.de/,Rheinland-Pfalz
Osann-Monzel,Ortsgemeinde,https://de.wikipedia.org/wiki/Osann-Monzel,https://osann-monzel.de/,Rheinland-Pfalz
Osburg,Ortsgemeinde,https://de.wikipedia.org/wiki/Osburg,https://gemeinde-osburg.de/,Rheinland-Pfalz
Osterspai,Ortsgemeinde,https://de.wikipedia.org/wiki/Osterspai,https://osterspai.welterbe-mittelrheintal.de/,Rheinland-Pfalz
Osthofen,Verbandsangehörige Stadt,https://de.wikipedia.org/wiki/Osthofen,https://www.osthofen.de/,Rheinland-Pfalz
Otterbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Otterbach_(Westpfalz),https://www.otterbach-otterberg.de/unsere-gemeinden/otterbach/,Rheinland-Pfalz
Otterberg,Verbandsangehörige Stadt,https://de.wikipedia.org/wiki/Otterberg,https://www.otterberg.de/,Rheinland-Pfalz
Ottersheim,Ortsgemeinde,https://de.wikipedia.org/wiki/Ottersheim,https://www.vg-goellheim.de/gemeinden/ottersheim/,Rheinland-Pfalz
Ottersheim bei Landau,Ortsgemeinde,https://de.wikipedia.org/wiki/Ottersheim_bei_Landau,https://www.bellheim.de/,Rheinland-Pfalz
Otterstadt,Ortsgemeinde,https://de.wikipedia.org/wiki/Otterstadt,https://1000jahre.otterstadt.de/,Rheinland-Pfalz
Otzweiler,Ortsgemeinde,https://de.wikipedia.org/wiki/Otzweiler,https://www.kirner-land.de/ortsgemeinden/otzweiler,Rheinland-Pfalz
Palzem,Ortsgemeinde,https://de.wikipedia.org/wiki/Palzem,http://www.palzem.de/,Rheinland-Pfalz
Pantenburg,Ortsgemeinde,https://de.wikipedia.org/wiki/Pantenburg,https://www.gemeinde-pantenburg.de/,Rheinland-Pfalz
Panzweiler,Ortsgemeinde,https://de.wikipedia.org/wiki/Panzweiler,https://www.panzweiler.de/,Rheinland-Pfalz
Partenheim,Ortsgemeinde,https://de.wikipedia.org/wiki/Partenheim,https://www.partenheim.de/,Rheinland-Pfalz
Paschel,Ortsgemeinde,https://de.wikipedia.org/wiki/Paschel,https://gemeinde-paschel.de/,Rheinland-Pfalz
Patersberg,Ortsgemeinde,https://de.wikipedia.org/wiki/Patersberg,https://www.vg-loreley.de/,Rheinland-Pfalz
Peffingen,Ortsgemeinde,https://de.wikipedia.org/wiki/Peffingen,https://www.vg-suedeifel.de/gemeinden/unsere-gemeinden/ortsgemeinden/peffingen/,Rheinland-Pfalz
Pellingen,Ortsgemeinde,https://de.wikipedia.org/wiki/Pellingen,http://www.pellingen.de/,Rheinland-Pfalz
Pelm,Ortsgemeinde,https://de.wikipedia.org/wiki/Pelm,http://www.pelm.de/,Rheinland-Pfalz
Perscheid,Ortsgemeinde,https://de.wikipedia.org/wiki/Perscheid,https://www.perscheid.info/,Rheinland-Pfalz
Petersberg,Ortsgemeinde,https://de.wikipedia.org/wiki/Petersberg_(Pfalz),https://www.vgtw.de/gemeinden/petersberg/,Rheinland-Pfalz
Peterslahr,Ortsgemeinde,https://de.wikipedia.org/wiki/Peterslahr,https://www.peterslahr.de/,Rheinland-Pfalz
Peterswald-Löffelscheid,Ortsgemeinde,https://de.wikipedia.org/wiki/Peterswald-Löffelscheid,https://www.zell-mosel.de/,Rheinland-Pfalz
